nuclei	File	Nuclei	n_pairs	DonorFile	AcceptorFile	FretFile	X_A	Y_A	Z_A	x	y	z	Channel	Fret	Acceptor	Donor	Pair	dilation	version	xi	yi	zi	cell_ID	lamin_dist	lamin_dist_norm	centr_dist	centr_dist_norm	compartment	xnorm	ynorm	znorm	G1	Allele	angle
309	71	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_071.tif	938	462	24	938.0	461.0	26.0	a488	1934	1800	4565	2	5	7.0.2	938	461	26	7.0	3920.624950183325	0.7617238350375721	1226.4175471673584	0.23827616496242787	0.0	0.24065840369696	0.3965159482414621	0.042795846879218225	0.0	1.0	67.70899373594662
310	71	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_071.tif	702	618	24	696.0	613.0	24.0	a488	2145	2729	4703	1	5	7.0.2	696	613	24	5.0	5388.691863523094	1.0	0.0	0.0	1.0	-0.031177964301459766	-0.21053216567376196	-0.059204736284460324	0.0	1.0	73.76330136672655
310	71	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_071.tif	722	591	28	720.0	590.0	24.0	a488	2022	2546	2679	2	5	7.0.2	720	590	24	5.0	3139.777062149477	0.6625449837668882	1599.1872935963443	0.3374550162331118	2.0	0.5001006879100904	-0.23610577410819408	-0.059204736284460324	0.0	2.0	73.76330136672655
311	71	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_071.tif	410	762	29	412.0	765.0	26.0	a488	1929	1689	8708	1	5	7.0.2	412	765	26	3.0	4123.55429211257	0.8447174785775323	758.023746329889	0.15528252142246768	0.0	-0.3401638922480127	-0.24168425220318077	0.06281535803432607	0.0	1.0	25.887889417516334
311	71	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_071.tif	414	814	30	414.0	813.0	32.0	a488	1863	2221	4018	2	5	7.0.2	414	813	32	3.0	1735.8859409534948	0.3001123600078672	4048.2341829494003	0.6998876399921328	2.0	-0.8211864947003082	0.05268329902981677	0.3628153580343261	0.0	2.0	25.887889417516334
312	71	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_071.tif	81	840	28	76.0	839.0	25.0	a488	1771	1875	5659	1	5	7.0.2	76	839	25	1.0	2390.5020393214477	0.3806313320339435	3889.8586092556116	0.6193686679660565	2.0	-0.6708682665208388	-0.10437056402635173	0.0006666681694408539	0.0	2.0	60.970273346075444
312	71	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_071.tif	120	818	28	122.0	821.0	29.0	a488	2349	6634	2786	2	5	7.0.2	122	821	29	1.0	3473.0102216952946	0.6807772070312605	1628.5269417482782	0.31922279296873945	0.0	-0.2839455403748952	0.5016706535632783	0.20066666816944084	0.0	1.0	60.970273346075444
313	71	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_071.tif	783	887	37	786.0	883.0	34.0	a488	6724	2445	14465	1	5	7.0.2	786	883	34	6.0	1300.0	0.1901754589544436	5535.79262617378	0.8098245410455565	0.0	-0.05811639221055917	-0.703989620772559	0.43781676833043515	0.0	2.0	76.34413412058525
313	71	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_071.tif	736	856	33	736.0	855.0	35.0	a488	8208	2038	8801	2	5	7.0.2	736	855	35	6.0	1844.5595680270128	0.25858561175499917	5288.70494544742	0.7414143882450008	2.0	-0.5682004486770338	0.054473744512243676	0.48781676833043514	0.0	1.0	76.34413412058525
314	72	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_072.tif	105	312	25	100.0	312.0	26.0	a488	1759	1560	4932	1	5	7.0.2	100	312	26	1.0	2100.0	0.43626433571673473	2713.595400939499	0.5637356642832653	0.0	-0.25330211055573204	-0.3533459464088041	0.036588694987067606	0.0	1.0	70.01027022189284
314	72	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_072.tif	62	305	34	61.0	303.0	30.0	a488	1684	1491	9251	2	5	7.0.2	61	303	30	1.0	1190.9659944767525	0.20505499300851024	4617.066168033549	0.7949450069914897	0.0	-0.46816950999392615	0.2825712970825444	0.2365886949870676	0.0	2.0	70.01027022189284
315	72	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_072.tif	323	575	27	320.0	570.0	24.0	a488	1521	1472	7021	1	5	7.0.2	320	570	24	2.0	3092.3292192132453	1.0	0.0	0.0	1.0	-0.4112701503942799	0.4797978281624694	-0.06872633518304454	0.0	1.0	91.1763955649841
315	72	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_072.tif	308	531	27	301.0	531.0	25.0	a488	1880	3100	2797	2	5	7.0.2	301	531	25	2.0	909.3404203047394	0.3021726668638756	2100.0	0.6978273331361244	1.0	-0.061938352300786516	-0.16449692349784484	-0.01872633518304454	0.0	2.0	91.1763955649841
316	72	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_072.tif	334	751	30	329.0	753.0	31.0	a488	3349	3544	9177	1	5	7.0.2	329	753	31	3.0	1506.0212481900778	0.6048048774341017	984.0731680114035	0.3951951225658983	2.0	-0.5558039223587189	0.0520738630039249	0.32285064788927453	0.0	2.0	7.096560191845063
316	72	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_072.tif	302	760	31	301.0	758.0	33.0	a488	13523	5965	19384	2	5	7.0.2	301	758	33	3.0	1716.4206943520578	0.6071223841736832	1110.720486891279	0.39287761582631675	2.0	-0.8847080145949675	-0.03956805205121788	0.4228506478892745	0.0	1.0	7.096560191845063
317	73	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_073.tif	407	329	32	411.0	324.0	30.0	a488	2251	3035	2890	1	5	7.0.2	411	324	30	3.0	1874.5666165810167	0.8781954154157775	260.0	0.1218045845842225	0.0	-0.10575176665133636	0.5510396169518722	0.17836309163206182	0.0	1.0	146.6417656498317
317	73	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_073.tif	364	240	29	364.0	234.0	30.0	a488	2470	3887	2817	2	5	7.0.2	364	234	30	3.0	715.8910531638177	0.14959478663085743	4069.643719049617	0.8504052133691425	2.0	0.5275847893908705	-0.7912097924764595	0.17836309163206182	0.0	2.0	146.6417656498317
318	73	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_073.tif	126	486	28	121.0	484.0	25.0	a488	2090	2822	3128	1	5	7.0.2	121	484	25	1.0	1873.606148580859	0.44384501796575726	2347.701003109212	0.5561549820342427	1.0	-0.10579990388258696	-0.506198950985706	-0.05678589812248802	0.0	2.0	119.45538887042721
318	73	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_073.tif	69	475	33	69.0	474.0	29.0	a488	2703	5514	3174	2	5	7.0.2	69	474	29	1.0	3224.748052173999	0.7941846300222297	835.7032966310471	0.20581536997777028	0.0	-0.27262525407720756	0.35466791762910443	0.143214101877512	0.0	1.0	119.45538887042721
319	73	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_073.tif	319	839	28	312.0	836.0	27.0	a488	1759	1548	7406	1	5	7.0.2	312	836	27	2.0	1110.720486891279	0.21782019008360803	3988.533565108861	0.7821798099163919	0.0	-0.11705541720091735	0.8465299064457175	0.04783384274733944	0.0	2.0	153.97985797085593
319	73	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_073.tif	403	844	28	407.0	842.0	25.0	a488	1727	1556	7705	2	5	7.0.2	407	842	25	2.0	1340.4849868610986	0.3568741877564108	2415.6986567036874	0.6431258122435892	1.0	0.3537838279598371	-0.6897064190024985	-0.052166157252660564	0.0	1.0	153.97985797085593
320	74	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_074.tif	853	189	28	855.0	184.0	25.0	a488	2329	1757	7328	1	5	7.0.2	855	184	25	6.0	1334.1664064126335	0.39650320586079196	2030.6649157357301	0.603496794139208	2.0	-0.7997415015380909	0.11085322933388508	-0.1002677970867744	0.0	2.0	129.94376063993056
320	74	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_074.tif	801	133	30	805.0	131.0	31.0	a488	2103	3482	2808	2	5	7.0.2	805	131	31	6.0	2590.0	0.7453631293991815	884.8163651289458	0.2546368706008185	0.0	0.14801797047913676	-0.19445919292035288	0.26336856654958923	0.0	1.0	129.94376063993056
321	74	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_074.tif	511	141	31	512.0	136.0	28.0	a488	2095	2502	8004	1	5	7.0.2	512	136	28	4.0	1040.0	0.36951317113964843	1774.51401797788	0.6304868288603516	2.0	-0.6095136582501577	-0.647348781382562	0.10185572747953966	0.0	2.0	146.68006031025854
321	74	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_074.tif	555	239	29	554.0	237.0	31.0	a488	2344	4131	2755	2	5	7.0.2	554	237	31	4.0	1262.4183141890805	0.4464877409004854	1565.0239614779066	0.5535122590995146	0.0	0.27412382590048556	0.7298891478537124	0.25185572747953966	0.0	1.0	146.68006031025854
323	74	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_074.tif	795	518	32	794.0	516.0	28.0	a488	2016	3015	2705	1	5	7.0.2	794	516	28	5.0	367.6955262170047	0.13687175867561824	2318.7280996270347	0.8631282413243817	0.0	0.1846458421895254	-0.5588484579719193	0.13507387612513816	0.0	2.0	84.45834835137873
323	74	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_074.tif	761	569	26	760.0	569.0	28.0	a488	2016	1898	3553	2	5	7.0.2	760	569	28	5.0	700.0714249274855	0.17135158851593332	3385.5132550323888	0.8286484114840666	2.0	0.6023772668670572	0.29334847516249357	0.13507387612513816	0.0	1.0	84.45834835137873
324	74	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_074.tif	491	716	26	496.0	714.0	25.0	a488	2105	4245	5901	1	5	7.0.2	496	714	25	3.0	614.2475071174485	0.15870469518403432	3256.13267542955	0.8412953048159657	2.0	0.5766120063381781	0.14478135383934826	-0.0013060678091184386	0.0	2.0	94.85112708885143
324	74	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_074.tif	517	662	28	521.0	665.0	26.0	a488	1897	2072	2786	2	5	7.0.2	521	665	26	3.0	2827.719929554552	0.9157954717617447	260.0	0.0842045282382553	0.0	0.028392693052887684	-0.3527237144075103	0.04869393219088156	0.0	1.0	94.85112708885143
326	75	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_075.tif	839	177	25	841.0	182.0	24.0	a488	2807	7612	2853	1	5	7.0.2	841	182	24	6.0	1048.0935072788116	0.2988388798182564	2459.125860951407	0.7011611201817436	1.0	-0.05334690276799801	-0.2011321284501538	-0.02424558275318045	0.0	2.0	85.6899100908186
326	75	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_075.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_075.tif	815	161	25	814.0	159.0	27.0	a488	1890	2160	2535	2	5	7.0.2	814	159	27	6.0	1750.4285189632851	0.5385223852027914	1500.0	0.4614776147972086	0.0	-0.3867169142409958	0.13538932256246136	0.12575441724681954	0.0	1.0	85.6899100908186
332	76	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_076.tif	441	87	37	444.0	87.0	34.0	a488	2903	5504	3310	1	5	7.0.2	444	87	34	5.0	2400.0	0.5333333333333333	2100.0	0.4666666666666667	0.0	0.3237008383830892	-0.168226991220612	0.38216134152029113	0.0	1.0	20.23619980427744
332	76	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_076.tif	475	103	34	473.0	102.0	36.0	a488	2203	1922	4208	2	5	7.0.2	473	102	36	5.0	1800.0	0.3110694217604879	3986.489683919927	0.6889305782395121	2.0	0.7618586066543396	-0.05328230999511777	0.48742449941502797	0.0	2.0	20.23619980427744
334	76	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_076.tif	835	316	27	839.0	316.0	27.0	a488	2550	4130	2806	1	5	7.0.2	839	316	27	8.0	1806.0177186284745	0.7353439288854224	650.0	0.26465607111457756	2.0	0.5292669785651785	-0.3535186787838088	-0.008362635902439797	0.0	1.0	41.83049220331901
334	76	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_076.tif	862	333	29	861.0	333.0	25.0	a488	2573	3564	3004	2	5	7.0.2	861	333	25	8.0	715.8910531638177	0.1991618387883906	2878.62814548875	0.8008381612116093	2.0	0.5520077330605331	0.21886217474997285	-0.1333626359024398	0.0	2.0	41.83049220331901
336	76	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_076.tif	495	456	34	489.0	456.0	31.0	a488	2164	1962	7302	1	5	7.0.2	489	456	31	7.0	3300.0	0.7857142857142857	900.0	0.2142857142857143	0.0	0.3598555693395492	0.18796335785220847	0.2359765049308671	0.0	1.0	118.44993714916781
336	76	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_076.tif	445	453	35	443.0	447.0	32.0	a488	2460	3420	3091	2	5	7.0.2	443	447	32	7.0	3000.0	0.7050413266974281	1255.0697191789786	0.29495867330257186	0.0	-0.18196696890117317	-0.22207152760495405	0.2948000343426318	0.0	2.0	118.44993714916781
337	76	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_076.tif	839	597	30	840.0	599.0	27.0	a488	2112	4161	2523	1	5	7.0.2	840	599	27	4.0	666.7083320313313	0.15737666547452595	3569.677856613955	0.8426233345254741	2.0	-0.5297668567217857	-0.22049583984160592	0.038498999093349084	0.0	2.0	133.11053612650227
337	76	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_076.tif	850	666	30	845.0	667.0	31.0	a488	2038	2122	3398	2	5	7.0.2	845	667	31	4.0	1593.8946012832844	0.5496341602914777	1306.0245020672469	0.4503658397085223	0.0	0.4106405305618319	-0.20735875161465103	0.2384989990933491	0.0	1.0	133.11053612650227
339	76	8	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_076.tif	391	909	32	389.0	912.0	33.0	a488	2197	2612	3359	1	5	7.0.2	389	912	33	6.0	2135.9073013593074	0.7325017843892405	780.0	0.2674982156107595	0.0	0.3921213527534755	-0.2919462624079289	0.34865248780186253	0.0	2.0	121.54757976714062
339	76	8	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_076.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_076.tif	347	872	32	343.0	874.0	33.0	a488	2251	2949	2999	2	5	7.0.2	343	874	33	6.0	2299.739115638989	0.8984271489186131	260.0	0.10157285108138692	0.0	-0.34508238941414393	-0.04723885358519553	0.34865248780186253	0.0	1.0	121.54757976714062
341	77	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_077.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_077.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_077.tif	766	576	24	770.0	576.0	25.0	a488	2675	5764	2794	1	5	7.0.2	770	576	25	3.0	4097.6700696859425	0.8014214832877021	1015.3324578678651	0.19857851671229787	2.0	0.5357724395840823	-0.015027094748861285	0.028788762842241057	0.0	2.0	163.89751374191638
341	77	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_077.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_077.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_077.tif	725	648	32	724.0	647.0	28.0	a488	2389	2521	3044	2	5	7.0.2	724	647	28	3.0	4200.0	0.8235294117647058	900.0	0.17647058823529416	0.0	-0.4594735200078283	-0.02651983931288176	0.17878876284224104	0.0	1.0	163.89751374191638
